num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,768,0,1152,19.19,0.01,711.91,165.45,76411738.46
0,864,0,32,36.2,0.01,166.04,156.22,18080046.37
0,864,0,96,24.15,0.01,154.52,123.21,20025515.9
0,864,0,64,29.76,0.01,150.51,129.92,18305026.59
0,864,0,48,29.76,0.01,170.19,153.23,19389400.93
0,864,0,80,24.15,0.01,176.55,146.36,21586235.03
0,864,0,128,21.62,0.01,138.17,102.37,19599548.76
0,864,0,108,24.15,0.01,148.78,115.33,19756599.15
0,864,0,112,22.28,0.02,360.35,276.77,44844183.5
0,864,0,24,36.2,0.01,196.85,189.47,20286560.44
0,832,0,288,21.52,0.01,332.84,185.72,41983116.89
0,768,0,1280,19.19,0.01,774.9,165.38,80000048.28
0,832,0,256,21.52,0.01,315.22,185.8,40973499.82
0,864,0,144,22.28,0.01,180.92,129.45,28519571.16
0,832,0,304,21.52,0.01,341.65,185.68,42487618.45
0,672,0,4096,16.61,0.01,1632.24,125.61,148758164.13
0,704,0,2560,17.96,0.01,1215.5,144.02,109041498.29
0,832,0,320,21.52,0.01,350.46,185.64,42991965.84
0,768,0,1024,21.52,0.01,725.02,184.94,64170098.97
0,768,0,1408,18.56,0.01,838.02,165.35,87721665.69
0,832,0,352,21.52,0.01,368.08,185.58,44000201.05
0,832,0,384,21.52,0.01,385.71,185.52,45007919.01
0,864,0,40,36.2,0.01,158.74,146.07,17679521.46
0,832,0,400,21.52,0.01,394.52,185.49,45511582.32
0,864,0,160,22.28,0.01,287.78,199.1,39564449.73
0,832,0,448,21.52,0.01,420.95,185.41,47021956.51
0,832,0,480,21.52,0.01,438.58,185.36,48028431.86
0,768,0,1536,18.09,0.01,790.13,144.96,84932272.13
0,704,0,2880,17.23,0.01,1353.0,144.0,125444047.93
0,768,0,1664,18.09,0.01,845.32,144.91,88075233.44
0,704,0,3200,16.61,0.01,1301.1,125.68,129983392.12
0,832,0,512,21.52,0.01,456.2,185.32,49034562.17
0,864,0,176,21.52,0.01,294.2,197.02,40012665.42
0,832,0,576,21.52,0.01,491.45,185.24,51046050.57
0,768,0,1792,18.09,0.01,900.53,144.88,91218038.49
0,832,0,624,21.52,0.01,517.88,185.19,52554083.28
0,864,0,192,21.52,0.01,286.54,185.94,39420950.62
0,832,0,640,21.52,0.01,526.7,185.18,53056659.86
0,832,0,672,21.52,0.01,544.32,185.15,54061676.67
0,704,0,3584,16.61,0.01,1444.93,125.64,138166508.24
0,864,0,208,21.52,0.01,295.35,185.88,39926648.43
0,768,0,2048,18.09,0.01,1010.94,144.81,97503305.0
0,832,0,704,21.52,0.01,561.94,185.12,55066534.17
0,896,0,16,29.56,0.01,182.03,173.22,25189615.97
0,864,0,224,21.52,0.01,304.16,185.84,40432129.19
0,896,0,8,29.56,0.02,250.45,243.88,30219203.14
0,832,0,832,21.52,0.01,632.44,185.03,59084634.23
0,832,0,768,21.52,0.01,597.19,185.07,57075820.59
0,896,0,72,25.42,0.01,178.57,146.58,31997161.97
0,832,0,896,21.52,0.01,667.69,184.99,61093013.81
0,832,0,864,21.52,0.01,650.07,185.0,60088874.12
0,864,0,240,21.52,0.01,312.97,185.79,40937370.41
0,896,0,56,29.76,0.01,168.61,144.07,19557495.09
0,832,0,1152,19.19,0.01,723.67,165.43,77249824.63
0,896,0,64,29.76,0.01,155.06,129.83,18630300.97
0,768,0,2304,17.96,0.01,1115.88,144.06,103520334.78
0,864,0,256,21.52,0.01,321.78,185.75,41442497.56
0,832,0,1024,20.17,0.01,738.36,184.96,73234163.47
0,896,0,80,24.15,0.01,181.68,146.26,21953032.35
0,896,0,32,36.2,0.01,171.54,156.13,18473293.05
0,896,0,24,36.2,0.01,203.55,189.39,20765762.97
0,896,0,48,29.76,0.01,175.58,153.15,19774594.3
0,832,0,960,21.52,0.01,702.94,184.95,63101060.4
0,864,0,288,21.52,0.01,339.41,185.67,42452007.98
0,864,0,304,21.52,0.01,348.22,185.64,42956464.37
0,864,0,320,21.52,0.01,357.03,185.6,43460790.77
0,896,0,128,21.62,0.01,141.69,102.26,19850990.06
0,896,0,108,24.15,0.01,152.8,115.25,20044162.26
0,768,0,2560,17.96,0.01,1225.77,144.02,109773772.34
0,896,0,144,22.28,0.01,174.32,121.61,27754096.08
0,896,0,112,22.28,0.02,370.18,276.71,45547049.19
0,896,0,96,24.15,0.01,158.82,123.12,20333415.18
0,832,0,1280,19.19,0.01,786.67,165.37,80838542.19
0,832,0,1408,18.56,0.01,755.79,147.05,83160155.86
0,864,0,352,21.52,0.01,374.66,185.54,44469011.0
0,864,0,384,21.52,0.01,392.28,185.48,45476668.99
0,896,0,40,36.2,0.01,163.87,145.98,18046487.47
0,704,0,4096,16.61,0.01,1636.72,125.61,149077938.43
0,832,0,1536,18.09,0.01,800.44,144.95,85666428.65
0,864,0,400,21.52,0.01,401.09,185.45,45980346.29
0,864,0,448,21.52,0.01,427.53,185.38,47490762.42
0,768,0,2880,17.23,0.01,1363.27,143.99,126176538.39
0,864,0,480,21.52,0.01,445.15,185.34,48497237.97
0,864,0,512,21.52,0.01,462.78,185.3,49503419.76
0,896,0,160,22.28,0.01,294.83,199.04,40067933.51
0,832,0,1664,18.09,0.01,855.63,144.9,88809762.08
0,768,0,3200,16.61,0.01,1310.06,125.68,130622204.36
0,864,0,624,21.52,0.01,524.46,185.17,53023041.17
0,832,0,1792,18.09,0.01,910.84,144.87,91952873.58
0,864,0,576,21.52,0.01,498.03,185.22,51514960.66
0,896,0,176,21.52,0.01,301.17,196.96,40510665.6
0,864,0,640,21.52,0.01,533.28,185.16,53525636.98
0,864,0,672,21.52,0.01,550.9,185.13,54530700.37
0,864,0,768,21.52,0.01,603.78,185.06,57544970.48
0,864,0,704,21.52,0.01,568.53,185.1,55535599.22
0,768,0,3584,16.61,0.01,1453.89,125.64,138805756.23
0,896,0,192,21.52,0.01,293.1,185.88,39890324.62
0,832,0,2048,18.09,0.01,1021.26,144.81,98238709.31
0,896,0,208,21.52,0.01,301.92,185.83,40395902.43
0,960,0,16,29.56,0.01,194.1,172.92,26052097.42
0,960,0,8,29.56,0.02,267.69,243.67,31451123.02
0,896,0,224,21.52,0.01,310.73,185.78,40901345.69
0,864,0,832,21.52,0.01,639.03,185.01,59553859.24
0,896,0,240,21.52,0.01,319.54,185.74,41406611.52
0,960,0,72,25.42,0.01,179.91,139.48,32369258.1
0,864,0,864,21.52,0.01,656.65,184.99,60558135.9
0,864,0,896,21.52,0.01,674.28,184.97,61562325.46
0,896,0,256,21.52,0.01,328.35,185.7,41911628.82
0,832,0,2304,17.96,0.01,1126.15,144.05,104252385.12
0,864,0,960,21.52,0.01,709.53,184.94,63570440.63
0,864,0,1024,20.17,0.01,671.28,166.66,69395761.76
0,960,0,128,21.62,0.01,148.73,102.06,20354965.63
0,960,0,56,29.76,0.01,178.75,143.92,20282111.1
0,960,0,96,24.15,0.01,167.44,122.97,20949534.31
0,960,0,48,29.76,0.01,186.37,153.0,20545901.12
0,960,0,80,24.15,0.01,191.96,146.11,22688002.7
0,960,0,144,22.28,0.01,168.07,111.67,26928029.33
0,960,0,108,24.15,0.01,157.58,112.76,20445686.83
0,960,0,32,36.2,0.01,182.54,155.97,19259490.22
0,960,0,24,36.2,0.01,216.94,189.24,21722996.82
0,768,0,4096,16.61,0.01,1645.69,125.6,149717530.6
0,864,0,1152,19.19,0.01,729.55,165.42,77668988.64
0,960,0,112,22.28,0.02,389.84,276.6,46952387.82
0,832,0,2560,17.96,0.01,1236.04,144.01,110506185.36
0,896,0,288,21.52,0.01,345.98,185.63,42921047.78
0,960,0,64,29.76,0.01,164.17,129.68,19281840.9
0,896,0,304,21.52,0.01,354.79,185.59,43425447.71
0,896,0,320,21.52,0.01,363.6,185.56,43929748.49
0,960,0,40,36.2,0.01,174.15,145.83,18781303.98
0,896,0,352,21.52,0.01,381.23,185.5,44937927.65
0,864,0,1280,19.19,0.01,792.56,165.36,81257900.89
0,896,0,384,21.52,0.01,398.85,185.45,45945611.71
0,832,0,2880,17.23,0.01,1373.54,143.99,126909054.99
0,896,0,400,21.52,0.01,407.67,185.42,46449296.93
0,896,0,448,21.52,0.01,434.11,185.35,47959697.44
0,896,0,512,21.52,0.01,469.36,185.27,49972373.28
0,864,0,1408,18.56,0.01,761.02,147.04,83532634.58
0,864,0,1664,18.09,0.01,860.79,144.9,89177087.75
0,896,0,480,21.52,0.01,451.73,185.31,48966174.01
0,960,0,160,22.28,0.01,308.91,198.93,41074900.59
0,864,0,1536,18.09,0.01,805.59,144.94,86033595.26
0,896,0,624,21.52,0.01,531.05,185.16,53492126.41
0,896,0,576,21.52,0.01,504.61,185.2,51983989.06
0,960,0,176,21.52,0.01,315.1,196.85,41506689.33
0,896,0,640,21.52,0.01,539.86,185.14,53994733.05
0,896,0,672,21.52,0.01,557.48,185.11,54999830.15
0,832,0,3200,16.61,0.01,1319.02,125.67,131261130.04
0,960,0,192,21.52,0.01,306.24,185.77,40829522.6
0,896,0,704,21.52,0.01,575.11,185.09,56004766.24
0,864,0,1792,18.09,0.01,916.0,144.86,92320373.0
0,832,0,3584,16.61,0.01,1462.85,125.64,139445025.39
0,864,0,2048,18.09,0.01,1026.42,144.8,98606442.77
0,960,0,208,21.52,0.01,315.06,185.73,41335150.36
0,896,0,832,21.52,0.01,645.61,185.0,60023164.33
0,896,0,768,21.52,0.01,610.36,185.04,58014209.75
0,960,0,224,21.52,0.01,323.87,185.69,41840280.57
0,1024,0,16,29.56,0.01,206.22,172.7,26918385.99
0,1024,0,8,29.56,0.02,284.93,243.49,32683407.45
0,896,0,896,21.52,0.01,680.86,184.96,62031702.66
0,896,0,864,21.52,0.01,663.24,184.98,61027483.22
0,1024,0,72,25.42,0.01,185.4,136.17,32873529.8
0,896,0,1024,20.17,0.01,677.21,166.65,69818167.14
0,960,0,240,21.52,0.01,332.68,185.65,42345389.63
0,896,0,960,21.52,0.01,716.11,184.93,64039890.81
0,896,0,1152,19.19,0.01,735.43,165.41,78088236.45
0,864,0,2304,17.96,0.01,1131.28,144.05,104618453.47
0,960,0,256,21.52,0.01,341.5,185.61,42850264.0
0,1024,0,56,29.76,0.01,188.9,143.8,21007638.1
0,1024,0,64,29.76,0.01,173.29,129.55,19933506.21
0,1024,0,32,36.2,0.01,193.56,155.85,20047297.35
0,1024,0,48,29.76,0.01,197.16,152.87,21317285.91
0,960,0,288,21.52,0.01,359.13,185.55,43859575.0
0,1024,0,96,24.15,0.01,171.97,119.99,21338468.01
0,832,0,4096,16.61,0.01,1654.65,125.6,150357154.79
0,1024,0,144,21.62,0.01,172.82,109.61,27484118.7
0,896,0,1280,19.19,0.01,798.44,165.35,81677325.14
0,864,0,2560,17.96,0.01,1241.18,144.01,110872429.34
0,1024,0,108,23.49,0.01,162.11,110.34,20786342.75
0,1024,0,80,24.15,0.01,202.24,145.98,23422880.1
0,1024,0,24,36.2,0.01,230.35,189.12,22681316.01
0,1024,0,128,21.62,0.01,155.8,101.9,20860479.91
0,960,0,304,21.52,0.01,367.94,185.52,44363943.08
0,1024,0,112,22.28,0.02,409.52,276.5,48358824.43
0,896,0,1408,18.56,0.01,766.25,147.03,83905159.72
0,960,0,320,21.52,0.01,376.75,185.49,44868193.63
0,1024,0,40,36.2,0.01,184.45,145.71,19516960.39
0,864,0,2880,17.23,0.01,1378.68,143.98,127275362.64
0,896,0,1536,18.09,0.01,810.74,144.93,86400823.3
0,960,0,384,21.52,0.01,412.01,185.39,46883920.98
0,864,0,3200,16.61,0.01,1323.5,125.67,131580596.87
0,960,0,352,21.52,0.01,394.38,185.44,45876284.85
0,960,0,400,21.52,0.01,420.82,185.37,47387556.18
0,896,0,1664,18.09,0.01,865.94,144.89,89544486.33
0,960,0,448,21.52,0.01,447.26,185.3,48897948.58
0,960,0,480,21.52,0.01,464.89,185.26,49904461.52
0,1024,0,160,22.28,0.01,323.01,198.83,42082660.8
0,960,0,576,21.52,0.01,517.77,185.17,52922398.9
0,896,0,1792,18.09,0.01,921.15,144.86,92687905.18
0,960,0,512,21.52,0.01,482.52,185.23,50910695.94
0,960,0,624,21.52,0.01,544.21,185.12,54430587.36
0,960,0,640,21.52,0.01,553.02,185.11,54933224.43
0,864,0,3584,16.61,0.01,1467.34,125.63,139764703.57
0,960,0,704,21.52,0.01,588.28,185.06,56943373.76
0,1024,0,176,21.52,0.01,329.04,196.75,42503553.59
0,1024,0,192,21.52,0.01,319.39,185.67,41769408.01
0,960,0,672,21.52,0.01,570.65,185.08,55938380.19
0,896,0,2048,18.09,0.01,1031.58,144.8,98974208.14
0,960,0,768,21.52,0.01,623.53,185.02,58952942.67
0,1024,0,208,21.52,0.01,328.2,185.63,42274635.66
0,960,0,864,21.52,0.01,676.41,184.96,61966411.12
0,1152,0,8,27.49,0.01,302.47,230.28,38680331.32
0,896,0,2304,17.96,0.01,1136.42,144.04,104984575.78
0,960,0,896,21.52,0.01,694.04,184.94,62970686.13
0,1152,0,16,29.56,0.01,230.48,172.33,28651855.25
0,960,0,1024,19.55,0.01,689.15,166.65,75574949.61
0,1152,0,72,25.42,0.01,199.43,132.53,33942155.11
0,960,0,960,21.52,0.01,729.29,184.91,64979001.71
0,960,0,1152,19.19,0.01,747.2,165.39,78926939.36
0,1024,0,256,21.52,0.01,354.65,185.54,43789556.3
0,1024,0,224,21.52,0.01,337.02,185.6,42779910.97
0,960,0,832,21.52,0.01,658.78,184.98,60962021.2
0,896,0,2560,17.96,0.01,1246.31,144.01,111238663.81
0,1152,0,144,21.62,0.01,161.48,93.88,26085501.45
0,1152,0,96,23.49,0.01,184.69,117.15,22265005.47
0,1152,0,56,29.76,0.01,209.21,143.6,22459437.09
0,864,0,4096,16.61,0.01,1659.14,125.6,150677007.96
0,1152,0,64,29.76,0.01,186.71,126.08,20960876.22
0,1152,0,80,24.15,0.01,216.7,141.75,24537465.03
0,1152,0,108,23.49,0.01,177.52,110.1,21888733.08
0,960,0,1280,19.19,0.01,810.21,165.33,82516350.83
0,1152,0,48,29.76,0.01,218.78,152.67,22862246.93
0,1024,0,288,21.52,0.01,372.28,185.48,44798688.05
0,1152,0,24,36.2,0.01,230.53,169.34,25170560.56
0,1024,0,240,21.52,0.01,345.83,185.57,43284823.29
0,1152,0,32,36.2,0.01,215.61,155.64,21622772.57
0,960,0,1408,18.56,0.01,776.7,147.02,84650428.54
0,896,0,2880,17.23,0.01,1383.82,143.98,127641698.97
0,1152,0,128,21.62,0.01,169.98,101.65,21874946.45
0,960,0,1536,18.09,0.01,821.05,144.92,87135468.61
0,1024,0,304,21.52,0.01,381.09,185.45,45302945.05
0,1152,0,112,22.28,0.02,448.87,276.34,51171319.2
0,1024,0,320,21.52,0.01,389.91,185.43,45807160.77
0,1024,0,352,21.52,0.01,407.54,185.38,46815138.66
0,896,0,3200,16.61,0.01,1327.98,125.67,131900147.91
0,1024,0,384,21.52,0.01,425.17,185.34,47822730.81
0,1152,0,40,36.2,0.01,205.04,145.51,20988899.67
0,1024,0,480,21.52,0.01,478.05,185.22,50843209.32
0,1024,0,400,21.52,0.01,433.98,185.31,48326348.02
0,1024,0,448,21.52,0.01,460.43,185.26,49836691.8
0,960,0,1664,18.09,0.01,876.26,144.88,90279432.21
0,1024,0,512,21.52,0.01,495.68,185.19,51849457.32
0,1152,0,160,22.28,0.01,351.21,198.67,44098966.87
0,960,0,1792,18.09,0.01,931.47,144.85,93423124.92
0,1024,0,576,21.52,0.01,530.94,185.13,53861172.62
0,1024,0,624,21.52,0.01,557.38,185.09,55369432.55
0,1024,0,672,21.52,0.01,583.82,185.06,56877284.92
0,1024,0,640,21.52,0.01,566.19,185.08,55872089.14
0,896,0,3584,16.61,0.01,1471.82,125.63,140084384.08
0,1152,0,176,21.52,0.01,356.94,196.59,44498150.71
0,1152,0,192,21.52,0.01,345.7,185.51,43650210.12
0,1024,0,768,21.52,0.01,636.7,184.99,59891987.6
0,1024,0,704,21.52,0.01,601.45,185.03,57882325.97
0,960,0,2048,18.09,0.01,1041.9,144.79,99709872.18
0,1024,0,832,21.52,0.01,671.96,184.96,61901183.91
0,1024,0,864,21.52,0.01,689.58,184.94,62905600.91
0,1024,0,896,21.52,0.01,707.21,184.92,63909949.82
0,960,0,2304,17.96,0.01,1146.69,144.04,105716844.44
0,1280,0,8,27.49,0.01,335.07,230.0,41009803.49
0,1280,0,72,24.76,0.01,199.97,121.34,34276175.98
0,1152,0,224,21.52,0.01,363.33,185.46,44660226.45
0,1152,0,208,21.52,0.01,354.51,185.48,44155354.75
0,1280,0,16,29.56,0.01,254.81,172.09,30390722.85
0,1024,0,1152,19.19,0.01,758.97,165.37,79765925.76
0,1152,0,240,21.52,0.01,372.15,185.43,45164917.42
0,960,0,2560,17.96,0.01,1256.59,144.0,111971288.11
0,1280,0,56,29.76,0.01,208.53,130.31,24635094.43
0,1280,0,24,32.66,0.01,225.2,149.67,27453852.76
0,1024,0,1408,18.09,0.01,776.16,144.95,84725671.42
0,896,0,4096,16.61,0.01,1663.62,125.6,150996862.53
0,1280,0,144,21.62,0.01,172.68,92.68,26843289.1
0,1280,0,64,29.76,0.01,204.5,125.91,22231958.03
0,1280,0,96,23.49,0.01,201.16,116.96,23441828.9
0,1152,0,256,21.52,0.01,380.97,185.41,45669467.57
0,1280,0,80,24.15,0.01,236.73,141.59,25969436.19
0,1024,0,1280,19.19,0.01,821.99,165.32,83355620.14
0,960,0,2880,17.23,0.01,1394.09,143.98,128374397.68
0,1024,0,960,20.17,0.01,669.18,166.64,69699475.98
0,1024,0,1024,19.55,0.01,701.0,166.63,76420029.93
0,1280,0,108,23.49,0.01,192.98,109.92,22993632.87
0,1280,0,32,36.2,0.01,237.67,155.49,23199311.69
0,1152,0,288,21.52,0.01,398.6,185.36,46678172.6
0,1280,0,48,29.76,0.01,240.4,152.5,24407006.95
0,1024,0,1536,18.09,0.01,831.36,144.91,87870321.51
0,960,0,3200,16.61,0.01,1336.95,125.66,132539186.74
0,1280,0,112,22.28,0.02,488.24,276.21,53985210.16
0,1152,0,304,21.52,0.01,407.42,185.34,47182314.44
0,1280,0,128,21.62,0.01,184.2,101.46,22892016.29
0,1152,0,352,21.52,0.01,433.86,185.28,48694149.66
0,1152,0,384,21.52,0.01,451.5,185.24,49701562.54
0,1152,0,400,21.52,0.01,460.31,185.22,50205146.46
0,1280,0,40,36.2,0.01,225.65,145.35,22461554.64
0,1152,0,320,21.52,0.01,416.23,185.32,47686369.36
0,1024,0,1664,18.09,0.01,886.57,144.87,91014564.6
0,1152,0,448,21.52,0.01,486.76,185.18,51715385.51
0,1024,0,1792,18.09,0.01,941.78,144.84,94158497.33
0,1152,0,480,21.52,0.01,504.39,185.15,52721845.35
0,960,0,3584,16.61,0.01,1480.79,125.63,140723816.57
0,1152,0,512,21.52,0.01,522.02,185.12,53728034.27
0,1280,0,160,22.28,0.01,379.43,198.54,46116013.97
0,1024,0,2048,18.09,0.01,1052.22,144.78,100445672.07
0,1152,0,576,21.52,0.01,557.28,185.07,55739787.35
0,1152,0,624,21.52,0.01,583.72,185.03,57248091.39
0,1280,0,176,21.52,0.01,384.85,196.46,46493571.83
0,1152,0,640,21.52,0.01,592.54,185.02,57750791.41
0,1152,0,672,21.52,0.01,610.17,185.0,58756015.1
0,1280,0,192,21.52,0.01,372.03,185.39,45532437.12
0,1152,0,704,21.52,0.01,627.8,184.98,59761120.62
0,1024,0,2304,17.96,0.01,1156.96,144.03,106449255.0
0,960,0,4096,16.61,0.01,1672.59,125.6,151636643.71
0,1152,0,832,21.52,0.01,698.31,184.92,63780247.63
0,1280,0,208,21.52,0.01,380.85,185.36,46037218.0
0,1152,0,864,21.52,0.01,715.94,184.9,64784744.88
0,1152,0,896,20.17,0.01,733.72,184.93,73912462.85
0,1408,0,8,27.49,0.01,367.69,229.79,43340629.4
0,1152,0,960,19.55,0.01,692.98,166.62,76301762.05
0,1024,0,2560,17.23,0.01,1267.0,144.01,121289898.98
0,1408,0,72,24.76,0.01,216.61,120.92,35465394.49
0,1408,0,16,29.56,0.01,279.14,171.88,32129307.78
0,1280,0,224,21.52,0.01,389.66,185.34,46541880.31
0,1152,0,1024,19.19,0.01,719.5,165.39,77853526.32
0,1408,0,24,28.9,0.01,221.58,134.46,28007347.75
0,1408,0,56,29.1,0.01,221.81,127.22,25596766.05
0,1280,0,256,21.52,0.01,407.3,185.3,47550646.95
0,1280,0,240,21.52,0.01,398.48,185.32,47046324.81
0,1408,0,144,21.62,0.01,185.4,92.4,27752850.35
0,1408,0,80,23.49,0.01,250.75,138.13,26988228.5
0,1408,0,64,29.1,0.01,217.1,122.83,23146547.0
0,1152,0,1280,18.56,0.01,845.64,165.31,89167244.17
0,1408,0,96,23.49,0.01,217.64,116.81,24619886.14
0,1152,0,768,21.52,0.01,663.05,184.95,61770906.02
0,1152,0,1408,18.09,0.01,796.78,144.92,86195460.33
0,1408,0,48,29.76,0.01,255.57,148.62,25564052.07
0,1024,0,3200,16.61,0.01,1345.91,125.66,133178351.39
0,1408,0,108,23.49,0.01,208.46,109.77,24099959.24
0,1152,0,1152,19.19,0.01,782.52,165.34,81444605.52
0,1408,0,128,21.62,0.01,198.45,101.31,23910531.11
0,1280,0,288,21.52,0.01,424.94,185.26,48559014.94
0,1408,0,32,36.2,0.01,259.74,155.36,24776961.05
0,1280,0,304,21.52,0.01,433.75,185.24,49063057.91
0,1280,0,320,21.52,0.01,442.57,185.23,49566988.53
0,1408,0,40,36.2,0.01,223.83,131.99,24713252.82
0,1152,0,1536,18.09,0.01,851.99,144.88,89340628.3
0,1024,0,2880,17.23,0.01,1404.36,143.97,129107191.67
0,1408,0,112,22.28,0.02,527.61,276.1,56799460.87
0,1280,0,352,21.52,0.01,460.2,185.19,50574506.58
0,1280,0,384,21.52,0.01,477.84,185.16,51581735.86
0,1024,0,3584,16.61,0.01,1489.75,125.63,141363262.9
0,1152,0,1792,18.09,0.01,962.42,144.82,95629718.53
0,1152,0,1664,18.09,0.01,907.2,144.85,92485357.71
0,1280,0,400,21.52,0.01,486.65,185.15,52085276.85
0,1408,0,160,22.28,0.01,407.66,198.43,48134116.92
0,1280,0,448,21.52,0.01,513.1,185.11,53595326.71
0,1280,0,576,21.52,0.01,583.63,185.02,57619550.34
0,1280,0,512,21.52,0.01,548.37,185.06,55607847.53
0,1152,0,2048,18.09,0.01,1072.87,144.77,101917618.21
0,1280,0,480,21.52,0.01,530.74,185.08,54601686.29
0,1024,0,4096,16.61,0.01,1681.56,125.59,152276431.66
0,1408,0,176,21.52,0.01,412.79,196.36,48490119.91
0,1280,0,624,21.52,0.01,610.07,184.99,59127838.05
0,1152,0,2304,17.96,0.01,1177.51,144.02,107914357.72
0,1280,0,672,21.52,0.01,636.52,184.96,60635793.42
0,1280,0,640,21.52,0.01,618.89,184.98,59630539.86
0,1408,0,192,21.52,0.01,398.37,185.29,47415751.51
0,1280,0,704,21.52,0.01,654.15,184.94,61640906.49
0,1280,0,768,21.52,0.01,689.41,184.91,63650764.83
0,1152,0,2560,17.23,0.01,1287.54,144.0,122755078.09
0,1408,0,208,21.52,0.01,407.19,185.27,47920047.23
0,1280,0,864,20.17,0.01,669.0,166.61,70367984.62
0,1280,0,896,19.81,0.01,679.94,165.4,71029114.75
0,1408,0,224,21.52,0.01,416.01,185.25,48424408.13
0,1280,0,832,21.52,0.01,724.67,184.88,65660180.08
0,1152,0,2880,16.61,0.01,1425.04,143.98,137987100.52
0,1536,0,8,27.49,0.01,400.35,229.64,45674682.98
0,1536,0,56,29.56,0.01,200.05,106.02,26912801.85
0,1536,0,72,24.76,0.01,233.37,120.62,36663647.64
0,1280,0,1024,19.19,0.01,743.05,165.36,79532686.99
0,1536,0,16,29.56,0.01,303.51,171.74,33871424.73
0,1280,0,960,19.19,0.01,711.53,165.39,77736504.9
0,1536,0,64,29.1,0.01,218.86,114.54,25410664.66
0,1408,0,240,21.52,0.01,424.83,185.23,48928640.05
0,1408,0,256,21.52,0.01,433.65,185.21,49432818.34
0,1280,0,1280,18.56,0.01,773.0,147.0,85188345.36
0,1536,0,96,23.49,0.01,209.23,104.28,25827121.68
0,1280,0,1408,18.09,0.01,817.4,144.9,87666058.69
0,1536,0,32,36.2,0.01,253.45,139.63,26821140.7
0,1536,0,80,23.49,0.01,270.31,138.01,28385983.6
0,1280,0,1152,19.19,0.01,806.07,165.31,83124144.46
0,1536,0,144,21.62,0.01,198.19,92.19,28667391.04
0,1536,0,24,28.9,0.01,240.49,134.26,29358910.65
0,1536,0,48,29.76,0.01,276.65,148.5,27070875.7
0,1280,0,1536,18.09,0.01,872.62,144.86,90811659.18
0,1408,0,288,21.52,0.01,451.28,185.18,50440896.11
0,1408,0,304,21.52,0.01,460.1,185.17,50944820.11
0,1152,0,3200,16.61,0.01,1363.84,125.65,134456858.66
0,1536,0,128,21.62,0.01,212.72,101.2,24930868.58
0,1152,0,3584,16.61,0.01,1507.69,125.62,142642403.1
0,1536,0,108,23.49,0.01,223.95,109.66,25207312.71
0,1536,0,112,22.28,0.02,566.99,276.01,59613953.02
0,1408,0,320,21.52,0.01,468.92,185.15,51448551.93
0,1536,0,40,36.2,0.01,242.5,131.86,26047732.89
0,1280,0,1664,18.09,0.01,927.84,144.83,93956785.52
0,1408,0,352,21.52,0.01,486.55,185.12,52455921.5
0,1280,0,1792,18.09,0.01,983.06,144.8,97101504.26
0,1408,0,448,21.52,0.01,539.46,185.05,55476242.97
0,1408,0,384,21.52,0.01,504.19,185.1,53462949.01
0,1408,0,480,21.52,0.01,557.09,185.03,56482562.26
0,1408,0,400,21.52,0.01,513.01,185.08,53966383.55
0,1152,0,4096,16.61,0.01,1699.5,125.59,153556132.16
0,1536,0,160,22.28,0.01,435.9,198.35,50152745.3
0,1408,0,512,21.52,0.01,574.72,185.01,57488640.84
0,1280,0,2048,18.09,0.01,1093.51,144.76,103390016.73
0,1408,0,576,21.52,0.01,609.99,184.97,59500213.86
0,1408,0,624,21.52,0.01,636.43,184.94,61008473.96
0,1536,0,176,21.52,0.01,440.73,196.27,50487240.82
0,1280,0,2304,17.96,0.01,1198.05,144.01,109379814.64
0,1280,0,2560,17.23,0.01,1308.09,143.99,124220597.59
0,1408,0,704,21.52,0.01,680.51,184.9,63521526.39
0,1408,0,672,21.52,0.01,662.88,184.92,62516407.24
0,1408,0,864,19.55,0.01,692.8,166.6,76971128.51
0,1408,0,640,21.52,0.01,645.25,184.93,61511161.24
0,1408,0,832,20.17,0.01,676.86,166.59,71155529.73
0,1536,0,192,21.52,0.01,424.73,185.2,49299441.0
0,1280,0,2880,16.61,0.01,1261.9,125.68,128913641.12
0,1536,0,208,21.52,0.01,433.55,185.18,49803675.58
0,1408,0,960,19.19,0.01,735.08,165.35,79416376.73
0,1664,0,56,28.9,0.01,202.33,99.66,27154623.52
0,1408,0,768,21.52,0.01,715.77,184.88,65531407.12
0,1408,0,1024,19.19,0.01,766.6,165.33,81212668.58
0,1664,0,8,27.49,0.01,433.02,229.52,48009725.75
0,1408,0,896,19.19,0.01,703.57,165.38,77619725.5
0,1664,0,72,24.76,0.01,240.84,115.9,37364516.07
0,1408,0,1152,19.19,0.01,829.63,165.28,84804416.07
0,1408,0,1280,18.09,0.01,782.82,144.91,85990778.04
0,1664,0,96,23.49,0.01,200.33,93.19,27300841.67
0,1664,0,16,29.56,0.01,327.89,171.62,35613400.33
0,1280,0,3200,16.61,0.01,1381.77,125.65,135735641.61
0,1664,0,64,29.1,0.01,235.02,114.42,26565836.57
0,1664,0,24,28.9,0.01,259.41,134.1,30710621.93
0,1536,0,224,21.52,0.01,442.37,185.17,50307816.78
0,1536,0,240,21.52,0.01,451.18,185.15,50811797.47
0,1536,0,256,21.52,0.01,460.0,185.14,51315869.6
